2752.139677054954, 0.01583663907841499
2453.744434846169, 0.021463386268212262
2227.922121071167, 0.027211352126117565
2018.2669944846834, 0.032997404111308574
1820.7023722506478, 0.03971815418597637
1566.7120738919532, 0.04961353771537633
1288.5407668283606, 0.0629002072704145
1018.5327928766031, 0.07349873651006089
917.841717057612, 0.07459687181245525
704.5086052229383, 0.06978101375086643
615.977805834275, 0.06674443280272381
531.4638846434977, 0.06431513571072359
394.4514585686757, 0.06926548876759266
317.82178217821775, 0.0757114142151566
273.42680576782533, 0.08153894185166283

